,0,0,1,2,3,4,0,0
1418,2022-12-02,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,15.11,7.440746847168519
1419,2022-12-03,9.296182963716582,6.9131697008460975,37.910636028927094,17.871836879903064,18.05848358689181,12.625999999999998,7.549482982675926
1420,2022-12-04,20.14283555626873,17.897524243615493,13.80588964473258,16.07639535313092,21.290264819108877,16.087000000000003,7.205046522430081
1421,2022-12-05,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.174999999999997,6.932890090244392
1422,2022-12-06,9.296182963716582,19.270568561461673,68.44331478224015,39.4171352011688,50.376295909062506,9.122999999999998,7.8222716016959595
1423,2022-12-07,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,11.253999999999998,7.677974956756628
1424,2022-12-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,21.076,7.0867749021713
1425,2022-12-09,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.4380000000000095,6.915821045717067
1426,2022-12-10,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,0.0,6.884159021763601
1427,2022-12-11,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,4.221999999999994,5.29157502157517
1428,2022-12-12,9.296182963716582,15.151435607923148,76.47823024363831,53.780667415345945,61.68753022182225,10.683999999999997,8.731883091846584
1429,2022-12-13,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,7.058000000000007,5.547294596067879
1430,2022-12-14,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.927999999999997,4.718655702949661
1431,2022-12-15,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,7.573999999999998,4.727190225213327
1432,2022-12-16,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,66.912,4.731194075164183
1433,2022-12-17,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,5.486999999999995,4.787564067893307
1434,2022-12-18,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,5.606999999999999,4.716548413501847
1435,2022-12-19,9.296182963716582,6.9131697008460975,12.19890655245294,10.690070772814494,11.59492112245767,10.890999999999998,4.728770692299186
1436,2022-12-20,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,9.218000000000004,4.727295589685717
1437,2022-12-21,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,4.597000000000001,4.738464223759152
1438,2022-12-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,7.109999999999999,4.756744959718972
1439,2022-12-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,7.2520000000000024,4.763119510298623
1440,2022-12-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,5.488000000000007,4.763804379369162
1441,2022-12-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.596999999999994,4.790514273120252
1442,2022-12-26,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,4.283000000000001,4.832449333131834
1443,2022-12-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,1.909000000000006,4.798680019730547
1444,2022-12-28,9.296182963716582,6.9131697008460975,28.26873747524929,10.690070772814494,22.90615543521742,7.096000000000011,4.854523190097723
1445,2022-12-29,55.78183693179718,24.76274583284637,68.44331478224015,93.28038100433311,63.30342083793078,3.0400000000000063,5.383716252681012
1446,2022-12-30,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.152000000000001,4.9003567355877635
1447,2022-12-31,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.884,4.752477698587143
1448,2023-01-01,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.499999999999993,4.792305469150904
1449,2023-01-02,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,4.913999999999994,4.7350925606426415
1450,2023-01-03,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.8870000000000005,4.786615787641793
1451,2023-01-04,233.97684380943946,182.66284238515652,470.18908785214876,518.8000228493313,486.66676225836693,31.789,23.387396332349994
1452,2023-01-05,466.4051136498424,112.63758217500157,49.15951767488453,23.258161460219497,53.60807714127958,36.02,58.30254837088391
1453,2023-01-06,748.4180810561982,74.19234127530868,222.71369164108503,145.3481852807253,194.19056074272208,30.912999999999997,41.68641302813067
1454,2023-01-07,9.296182963716582,6.9131697008460975,10.591923460173312,12.485512299586638,9.97903050634914,20.552999999999997,65.59282158008256
1455,2023-01-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,11.59492112245767,13.424,46.05229530611993
1456,2023-01-09,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,14.036000000000001,26.810424629149303
1457,2023-01-10,9.296182963716582,6.9131697008460975,20.233822013851118,14.280953826358783,9.97903050634914,5.895999999999994,24.750022371545292
1458,2023-01-11,9.296182963716582,6.9131697008460975,31.482703659808557,28.64448604053593,21.290264819108877,17.879000000000005,21.787700230275185
1459,2023-01-12,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,7.91899999999999,18.97341517271429
1460,2023-01-13,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,10.894999999999996,17.261716636487954
1461,2023-01-14,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.018000000000001,15.8777542916335
1462,2023-01-15,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,9.260999999999989,14.771743424946244
1463,2023-01-16,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.269999999999996,13.83642300353224
1464,2023-01-17,9.296182963716582,6.9131697008460975,12.19890655245294,10.690070772814494,14.826702354674737,7.067,13.049850876016087
1465,2023-01-18,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,2.9650000000000034,12.401306207332013
1466,2023-01-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,10.100000000000001,11.393336982204481
1467,2023-01-20,9.296182963716582,11.032302654384623,33.08968675208819,28.64448604053593,27.753827283543018,8.343000000000004,11.158400549890878
1468,2023-01-21,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.869,10.939216106199709
1469,2023-01-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,5.012999999999998,9.478864518861862
1470,2023-01-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,7.753999999999998,8.922013282275962
1471,2023-01-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.326999999999998,8.79028135066924
1472,2023-01-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,5.084000000000003,8.654387522403084
1473,2023-01-26,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,4.079999999999998,6.688707925478482
1474,2023-01-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,4.165999999999997,10.001129867385444
1475,2023-01-28,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,5.954999999999998,9.117359014088692
1476,2023-01-29,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.938000000000002,7.8016201651073445
1477,2023-01-30,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.789999999999999,4.709067535962092
1478,2023-01-31,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.445999999999998,4.708382666891552
1479,2023-02-01,51.13327153498912,37.120144693461945,28.26873747524929,23.258161460219497,22.90615543521742,7.005000000000003,4.572199086326314
1480,2023-02-02,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.120999999999995,4.737094485618073
1481,2023-02-03,30.98948814882086,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.802,4.644321067677886
1482,2023-02-04,412.17185068708176,24.76274583284637,10.591923460173312,12.485512299586638,13.210811738566207,7.267999999999994,3.23686244548027
1483,2023-02-05,23.24187915414076,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,9.711999999999996,4.844987705346348
1484,2023-02-06,72.82657672009339,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,5.981000000000009,4.248940885031033
1485,2023-02-07,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.543999999999997,4.690418024348901
1486,2023-02-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.300000000000004,4.616136071313321
1487,2023-02-09,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,4.906999999999989,4.645322030165595
1488,2023-02-10,9.296182963716582,6.9131697008460975,10.591923460173312,12.485512299586638,9.97903050634914,7.005000000000003,4.615819977896145
1489,2023-02-11,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,13.716999999999999,4.621456977169061
1490,2023-02-12,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,24.155,4.731352121872767
1491,2023-02-13,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,10.677999999999997,4.595906092614264
1492,2023-02-14,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,4.975999999999992,4.59748655970013
1493,2023-02-15,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,9.315000000000005,4.599488484675554
1494,2023-02-16,137.90649227540624,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.483000000000004,3.9284748422541185
1495,2023-02-17,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.918,4.71296602144055
1496,2023-02-18,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,2.1599999999999966,4.563769928535045
1497,2023-02-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.529000000000003,4.595589999197095
1498,2023-02-20,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,7.794999999999995,4.60812837141161
1499,2023-02-21,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.323999999999998,4.602965512264454
1500,2023-02-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,9.469000000000001,4.555446135216158
1501,2023-02-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.619999999999997,4.637735788153449
1502,2023-02-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.3019999999999925,4.694158463118775
1503,2023-02-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.719999999999999,4.151162654652282
1504,2023-02-26,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.755000000000003,4.8516783493431745
1505,2023-02-27,9.296182963716582,6.9131697008460975,23.447788198410386,10.690070772814494,9.97903050634914,12.356000000000002,4.158380121011064
1506,2023-02-28,49.58374973605311,6.9131697008460975,36.30365293664746,44.80345978148523,24.522046051325944,13.510999999999996,4.608549829301175
1507,2023-03-01,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,20.739999999999995,4.626619836316216
1508,2023-03-02,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,19.120999999999995,4.632572929006301
1509,2023-03-03,106.91605629668584,152.45586739254063,121.4737568274681,305.14248116344606,116.62781116951243,25.528999999999996,11.605014207237794
1510,2023-03-04,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,30.533,11.854464595623249
1511,2023-03-05,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,25.153999999999996,6.650039164111021
1512,2023-03-06,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,20.856,5.433606330358103
1513,2023-03-07,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.713,5.778464248493513
1514,2023-03-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.277,5.670939804418602
1515,2023-03-09,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.759,5.558305183432729
1516,2023-03-10,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.451,5.786577312867614
1517,2023-03-11,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,16.769999999999996,5.663458926878846
1518,2023-03-12,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,13.841999999999999,5.706236902669552
1519,2023-03-13,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,11.88199999999999,5.699756987617512
1520,2023-03-14,9.296182963716582,105.7723605857707,10.591923460173312,10.690070772814494,32.60149913186862,13.628999999999998,5.675259747786626
1521,2023-03-15,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,16.340000000000003,5.7238327695588325
1522,2023-03-16,27.89044455094882,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,15.462000000000003,5.599713421082356
1523,2023-03-17,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,15.903999999999996,5.720777199859498
1524,2023-03-18,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,13.433999999999997,5.706552996086728
1525,2023-03-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,14.780999999999999,5.726361516896212
1526,2023-03-20,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,11.359999999999992,5.701706230356741
1527,2023-03-21,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.916999999999994,5.672731000449247
1528,2023-03-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,13.393,5.760183512533693
1529,2023-03-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,10.559999999999995,5.728363441871643
1530,2023-03-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,11.236000000000011,6.358548351241602
1531,2023-03-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,10.246999999999993,5.229515347336935
1532,2023-03-26,9.296182963716582,11.032302654384623,53.98046695172344,10.690070772814494,42.29684282851983,12.347999999999999,6.548099037072831
1533,2023-03-27,443.1622866658021,339.1898946196204,659.8130927411455,587.0268008666727,544.8388244382742,42.168,29.539417146309766
1534,2023-03-28,9.296182963716582,23.389701515000198,26.661754382969647,46.59890130825737,43.91273344462837,79.109,76.39855406948543
1535,2023-03-29,9.296182963716582,6.9131697008460975,10.591923460173312,14.280953826358783,9.97903050634914,66.449,58.67735614029644
1536,2023-03-30,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,55.95,23.880027923013643
1537,2023-03-31,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,44.261,23.22571454946616
1538,2023-04-01,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,37.730999999999995,17.230897528313612
1539,2023-04-02,79.02466391583748,126.36802535346331,105.40392590467175,245.89291077996535,35.833280364085695,39.143,26.283786655021494
1540,2023-04-03,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,40.323,23.504983083538242
1541,2023-04-04,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,34.122,18.305667828936976
1542,2023-04-05,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,33.462,15.084939319128189
1543,2023-04-06,37.18757534456494,60.461898096846916,84.5131457050365,111.23479627205455,50.376295909062506,31.343000000000004,16.77624982994689
1544,2023-04-07,46.48470613818106,43.98536628269282,18.626838921571476,69.93964115629524,16.442592970783267,37.33,15.018454337049533
1545,2023-04-08,13.944748360524642,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,26.716,13.313815220473387
1546,2023-04-09,195.23879883603897,86.54974013592424,140.7575539348237,168.68892512876317,40.68095221241129,35.948,18.31983935047355
1547,2023-04-10,9.296182963716582,8.28621401869227,10.591923460173312,10.690070772814494,9.97903050634914,39.012,20.46400636362833
1548,2023-04-11,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,36.717,14.15883828904839
1549,2023-04-12,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,35.027,12.758439086500957
1550,2023-04-13,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,30.697000000000003,12.153330921560034
1551,2023-04-14,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,25.555,11.37632061991335
1552,2023-04-15,58.88088052966922,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,24.86,10.378729795316325
1553,2023-04-16,23.24187915414076,6.9131697008460975,33.08968675208819,34.030810620852364,37.449170980194225,23.644,10.260142081640375
1554,2023-04-17,24.79140095307678,6.9131697008460975,29.875720567528923,37.62169367439665,9.97903050634914,24.583,8.297518054415107
1555,2023-04-18,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,27.144,7.3028247528088315
1556,2023-04-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,11.59492112245767,14.216999999999999,11.6408381278507
1557,2023-04-20,54.23231513286116,59.08885377900074,409.12373034552263,296.1652735295854,229.74015429710985,31.094,20.195827440275394
1558,2023-04-21,9.296182963716582,59.08885377900074,10.591923460173312,10.690070772814494,22.90615543521742,35.373,28.904648882390802
1559,2023-04-22,9.296182963716582,34.37405605776959,10.591923460173312,26.849044513763786,16.442592970783267,33.381,15.071452666662154
1560,2023-04-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,26.977000000000004,6.423821641887763
1561,2023-04-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,23.394,8.661341577580878
1562,2023-04-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,23.034,6.590508237210166
1563,2023-04-26,161.14931925944654,208.75068442423378,680.7038729407809,450.5732448319898,349.3160598891414,44.943,27.255273431583674
1564,2023-04-27,759.26473364875,738.7457911128573,507.1496989745803,581.6404762863564,871.2487288921981,278.741,216.43955431007032
1565,2023-04-28,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,11.59492112245767,389.808,202.8908948520333
1566,2023-04-29,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,187.218,83.4048963667087
1567,2023-04-30,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,119.674,46.90411438316414
1568,2023-05-01,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,88.148,35.58449302079277
1569,2023-05-02,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,68.583,24.908227126840224
1570,2023-05-03,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,52.967,25.62486358580692
1571,2023-05-04,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,44.029,23.109234125238025
1572,2023-05-05,10.845704762652609,6.9131697008460975,18.626838921571476,25.05360298699165,9.97903050634914,40.137,21.195551895438335
1573,2023-05-06,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,33.421,19.297042149662936
1574,2023-05-07,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,30.212000000000003,17.831000880815978
1575,2023-05-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,26.512,16.403628373336474
1576,2023-05-09,58.88088052966922,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,27.036,15.39729229753101
1577,2023-05-10,9.296182963716582,27.508834468538723,10.591923460173312,10.690070772814494,9.97903050634914,26.885999999999996,15.233213472900282
1578,2023-05-11,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,20.245000000000005,14.337404728632862
1579,2023-05-12,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,19.745000000000005,11.349083903800306
1580,2023-05-13,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.180999999999997,13.20170742184947
1581,2023-05-14,9.296182963716582,11.032302654384623,10.591923460173312,10.690070772814494,9.97903050634914,15.918,9.513503089160366
1582,2023-05-15,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,13.593000000000004,8.815015660563006
1583,2023-05-16,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,10.475000000000001,8.269069646869568
1584,2023-05-17,9.296182963716582,6.9131697008460975,15.412872737012215,30.439927567308075,13.210811738566207,14.531999999999996,8.459041790590355
1585,2023-05-18,116.21318709030196,39.8662333291543,270.92318440947406,341.051311698889,258.8261853870635,21.271,22.44538526693917
1586,2023-05-19,158.05027566157446,103.02627195007834,348.0583728388965,427.2325049839519,609.4744490826155,35.128,69.58987552246748
1587,2023-05-20,55.78183693179718,162.06717761746387,90.94107807415503,84.3031733704724,131.17082671448924,57.983,73.98415352576609
1588,2023-05-21,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,44.145,68.26154561903543
1589,2023-05-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,28.784,40.883061608386264
1590,2023-05-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,21.4,29.93395441317748
1591,2023-05-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,21.537999999999997,21.204823969008736
1592,2023-05-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,15.985,18.128128692958306
1593,2023-05-26,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,13.632999999999996,15.667736557040342
1594,2023-05-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,11.170000000000009,14.139556590600854
1595,2023-05-28,29.43996634988484,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.12899999999999,12.84620769200258
1596,2023-05-29,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.405000000000001,11.998813922798782
1597,2023-05-30,9.296182963716582,6.9131697008460975,29.875720567528923,16.07639535313092,48.76040529295396,10.317000000000007,11.490430343512692
1598,2023-05-31,204.53592962965507,362.53164802300535,489.47288495950437,245.89291077996535,365.4749660502268,38.494,32.628334701157534
1599,2023-06-01,367.2357185179372,82.43060718238571,164.8623003190182,172.27980818230748,90.77356131177588,34.444,60.7685248238386
1600,2023-06-02,85.22275111158156,137.35237989623272,344.84440665433726,183.05245734294033,13.210811738566207,42.733,76.80518190955999
1601,2023-06-03,44.93518433924504,9.65925833653845,10.591923460173312,10.690070772814494,9.97903050634914,36.854,66.44390310582004
1602,2023-06-04,258.76919259241583,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,29.668,36.15109047107483
1603,2023-06-05,12.395226561588629,153.82891171038682,10.591923460173312,10.690070772814494,9.97903050634914,25.813000000000002,33.882540698262595
1604,2023-06-06,12.395226561588629,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,29.668,26.783504006453427
1605,2023-06-07,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,25.813000000000002,22.956982462633178
1606,2023-06-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,33.589,19.665238298432932
1607,2023-06-09,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,20.838,17.546148029707183
1608,2023-06-10,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,20.211,24.00509555174164
1609,2023-06-11,9.296182963716582,6.9131697008460975,18.626838921571476,23.258161460219497,13.210811738566207,18.052999999999997,15.649482162198623
1610,2023-06-12,601.2135101572762,532.789143435931,393.0538994227263,285.3926243689525,407.4881220690487,13.790999999999997,44.52174463905165
1611,2023-06-13,43.38566254030903,19.270568561461673,10.591923460173312,10.690070772814494,142.48206102724896,10.374000000000002,50.33620402458907
1612,2023-06-14,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,31.772,44.09836384786692
1613,2023-06-15,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,51.137,25.464393494355576
1614,2023-06-16,9.296182963716582,6.9131697008460975,12.19890655245294,10.690070772814494,9.97903050634914,42.805,22.848088280417187
1615,2023-06-17,533.0345510040912,624.7831127316248,875.1488271066165,1459.6113828779348,619.1697927792668,31.481,70.42573188194447
1616,2023-06-18,244.8234964019916,104.39931626792452,230.7486071024832,576.2541517060399,182.87932642996236,25.223,234.29490755373104
1617,2023-06-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,75.428,163.8533051489693
1618,2023-06-20,591.91637936366,505.3282570790075,1222.2571750390177,809.6615501864186,787.2224168545545,236.494,314.76412581928884
1619,2023-06-21,201.43688603178305,211.49677305992617,565.0010902966471,446.9823617784456,103.70068624064415,691.712,730.8877018980298
1620,2023-06-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,333.039,435.4572060414417
1621,2023-06-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,179.18899999999996,264.6449594381026
1622,2023-06-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,126.591,151.685447101615
1623,2023-06-25,240.17493100518354,175.79762079592564,767.4809599238811,461.3458939926227,554.5341681349255,103.946,190.6185679303034
1624,2023-06-26,309.9034119573044,175.79762079592564,407.51674725324295,601.3903330808499,367.09085666633536,510.997,435.61493665661084
1625,2023-06-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,303.4680000000001,418.0747548909894
1626,2023-06-28,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,170.61,235.5828038408831
1627,2023-06-29,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,118.826,135.19893640102066
1628,2023-06-30,464.85559185090636,495.71694685408437,331.9885419161002,238.71114467287677,420.41524699791694,170.61,137.29453039240323
1629,2023-07-01,123.96079608498206,114.01062649284773,163.25531722673855,353.61940238629404,171.5680921172026,170.099,219.7416241925649
1630,2023-07-02,26.3409227520128,284.26812190577346,542.5033270047322,276.4154167350918,1268.757820454898,163.781,377.6991944352696
1631,2023-07-03,9.296182963716582,6.9131697008460975,126.29470610430698,16.07639535313092,14.826702354674737,205.897,371.08364896614415
