,date,0,1,2,3,4,5,0,0
12114,2022-12-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57103
12115,2022-12-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.875244
12116,2022-12-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,145.361,39.217297
12117,2022-12-26 06:00:00,145.361,0.0,0.0,0.0,0.0,0.0,0.0,26.171164
12118,2022-12-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.026848
12119,2022-12-26 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.048748
12120,2022-12-26 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.506687
12121,2022-12-26 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43348
12122,2022-12-26 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.979,38.1281
12123,2022-12-26 12:00:00,24.979,0.0,0.0,0.0,0.0,0.0,0.0,34.744183
12124,2022-12-26 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23.526,39.803864
12125,2022-12-26 14:00:00,23.526,0.0,0.0,0.0,0.0,0.0,0.0,36.43471
12126,2022-12-26 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88906
12127,2022-12-26 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,153.46,40.246918
12128,2022-12-26 17:00:00,153.46,0.0,0.0,0.0,0.0,0.0,0.0,25.173752
12129,2022-12-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0512
12130,2022-12-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,234.322,56.13866
12131,2022-12-26 20:00:00,234.322,0.0,0.0,0.0,0.0,0.0,0.0,29.482391
12132,2022-12-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,210.356,62.4367
12133,2022-12-26 22:00:00,210.356,0.0,0.0,0.0,0.0,0.0,0.0,54.29401
12134,2022-12-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26509
12135,2022-12-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,145.083,82.44728
12136,2022-12-27 01:00:00,145.083,0.0,0.0,0.0,0.0,0.0,0.0,32.346428
12137,2022-12-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,81.25,60.358078
12138,2022-12-27 03:00:00,81.25,0.0,0.0,0.0,0.0,0.0,34.806,52.893993
12139,2022-12-27 04:00:00,34.806,0.0,0.0,0.0,0.0,0.0,0.0,43.623474
12140,2022-12-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,145.083,65.7923
12141,2022-12-27 06:00:00,145.083,0.0,0.0,0.0,0.0,0.0,0.0,34.4035
12142,2022-12-27 07:00:00,0.0,0.0,0.0,0.1,0.0,0.1,23.194,55.900295
12143,2022-12-27 08:00:00,23.194,0.0,0.0,0.0,0.0,0.0,29.028,60.795532
12144,2022-12-27 09:00:00,29.028,0.0,0.0,0.0,0.0,0.0,0.0,42.5227
12145,2022-12-27 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,76.848,55.688366
12146,2022-12-27 11:00:00,76.848,0.0,0.0,0.0,0.0,0.0,112.85999999999999,39.219524
12147,2022-12-27 12:00:00,112.85999999999999,0.0,0.0,0.0,0.0,0.0,2.554,38.25115
12148,2022-12-27 13:00:00,2.554,0.0,0.0,0.0,0.0,0.0,0.0,62.726677
12149,2022-12-27 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.604,59.430325
12150,2022-12-27 15:00:00,11.604,0.0,0.0,0.0,0.0,0.0,0.0,52.400856
12151,2022-12-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,141.938,51.435047
12152,2022-12-27 17:00:00,141.938,0.0,0.0,0.0,0.0,0.0,0.0,32.52169
12153,2022-12-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,66.671,52.726566
12154,2022-12-27 19:00:00,66.671,0.0,0.0,0.0,0.0,0.0,59.296,55.67026
12155,2022-12-27 20:00:00,59.296,0.0,0.0,0.0,0.0,0.0,0.0,43.40074
12156,2022-12-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49.169000000000004,64.274605
12157,2022-12-27 22:00:00,49.169000000000004,0.0,0.0,0.0,0.0,0.0,37.217,46.988464
12158,2022-12-27 23:00:00,37.217,0.0,0.0,0.0,0.0,0.0,0.0,45.755173
12159,2022-12-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.611,55.397697
12160,2022-12-28 01:00:00,24.611,0.0,0.0,0.0,0.0,0.0,67.944,44.92209
12161,2022-12-28 02:00:00,67.944,0.0,0.0,0.0,0.0,0.0,5.7780000000000005,40.01615
12162,2022-12-28 03:00:00,5.7780000000000005,0.0,0.0,0.0,0.0,0.0,5.806000000000001,50.38547
12163,2022-12-28 04:00:00,5.806000000000001,0.0,0.0,0.0,0.0,0.0,24.611,50.659782
12164,2022-12-28 05:00:00,24.611,0.0,0.0,0.0,0.0,0.0,7.25,45.035778
12165,2022-12-28 06:00:00,7.25,0.0,0.0,0.0,0.0,0.0,0.0,45.479973
12166,2022-12-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.197,44.493916
12167,2022-12-28 08:00:00,37.197,0.0,0.0,0.0,0.0,0.0,43.185,37.38962
12168,2022-12-28 09:00:00,43.185,0.0,0.0,0.0,0.0,0.0,29.582,38.253735
12169,2022-12-28 10:00:00,29.582,0.0,0.0,0.0,0.0,0.0,6.685,43.09296
12170,2022-12-28 11:00:00,6.685,0.0,0.0,0.0,0.0,0.0,0.0,46.49813
12171,2022-12-28 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.153,45.6497
12172,2022-12-28 13:00:00,5.153,0.0,0.0,0.0,0.0,0.0,0.0,41.463478
12173,2022-12-28 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.759,39.718502
12174,2022-12-28 15:00:00,22.759,0.0,0.0,0.0,0.0,0.0,0.0,35.94154
12175,2022-12-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,50.306,40.911274
12176,2022-12-28 17:00:00,50.306,0.0,0.0,0.0,0.0,0.0,74.701,34.53561
12177,2022-12-28 18:00:00,74.701,0.0,0.0,0.0,0.0,0.0,0.0,33.14437
12178,2022-12-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,111.42,52.710354
12179,2022-12-28 20:00:00,111.42,0.0,0.0,0.0,0.0,0.0,0.0,36.43751
12180,2022-12-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.131016
12181,2022-12-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,63.672000000000004,55.047417
12182,2022-12-28 23:00:00,63.672000000000004,0.0,0.0,0.0,0.0,0.0,0.0,32.72627
12183,2022-12-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.222,48.343796
12184,2022-12-29 01:00:00,33.222,0.0,0.0,0.0,0.0,0.0,0.0,41.250935
12185,2022-12-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.771896
12186,2022-12-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,72.278,45.210865
12187,2022-12-29 04:00:00,72.278,0.0,0.0,0.0,0.0,0.0,0.0,29.552118
12188,2022-12-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.333,44.6172
12189,2022-12-29 06:00:00,4.333,0.0,0.0,0.0,0.0,0.0,27.472000000000005,45.170933
12190,2022-12-29 07:00:00,27.472000000000005,0.0,0.0,0.0,0.0,0.0,0.0,34.814575
12191,2022-12-29 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.25,42.375206
12192,2022-12-29 09:00:00,33.25,0.0,0.0,0.0,0.0,0.0,0.0,35.399647
12193,2022-12-29 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,32.521,39.363144
12194,2022-12-29 11:00:00,32.521,0.0,0.0,0.0,0.0,0.0,58.581,39.192303
12195,2022-12-29 12:00:00,58.581,0.0,0.0,0.0,0.0,0.0,0.0,31.861032
12196,2022-12-29 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,79.021,44.88546
12197,2022-12-29 14:00:00,79.021,0.0,0.0,0.0,0.0,0.0,0.0,35.69552
12198,2022-12-29 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.061535
12199,2022-12-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,152.653,51.407093
12200,2022-12-29 17:00:00,152.653,0.0,0.0,0.0,0.0,0.0,0.0,26.107052
12201,2022-12-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.705000000000002,50.599022
12202,2022-12-29 19:00:00,12.705000000000002,0.0,0.0,0.0,0.0,0.0,102.078,55.620846
12203,2022-12-29 20:00:00,102.078,0.0,0.0,0.0,0.0,0.0,0.0,30.986446
12204,2022-12-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,94.969,54.218872
12205,2022-12-29 22:00:00,94.969,0.0,0.0,0.0,0.0,0.0,0.0,40.812214
12206,2022-12-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.689457
12207,2022-12-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,83.69400000000002,56.4473
12208,2022-12-30 01:00:00,83.69400000000002,0.0,0.0,0.0,0.0,0.0,0.0,31.753143
12209,2022-12-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.972,47.842953
12210,2022-12-30 03:00:00,25.972,0.0,0.0,0.0,0.0,0.0,14.444,46.177837
12211,2022-12-30 04:00:00,14.444,0.0,0.0,0.0,0.0,0.0,0.0,39.497288
12212,2022-12-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,60.611,47.5983
12213,2022-12-30 06:00:00,60.611,0.0,0.0,0.0,0.0,0.0,0.0,33.560318
12214,2022-12-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.306,43.523777
12215,2022-12-30 08:00:00,30.306,0.0,0.0,0.0,0.0,0.0,17.333,43.51218
12216,2022-12-30 09:00:00,17.333,0.0,0.0,0.0,0.0,0.0,0.0,38.579685
12217,2022-12-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,66.806,45.749084
12218,2022-12-30 11:00:00,66.806,0.0,0.0,0.0,0.0,0.0,0.0,33.0671
12219,2022-12-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.915825
12220,2022-12-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.651000000000001,47.005524
12221,2022-12-30 14:00:00,7.651000000000001,0.0,0.0,0.0,0.0,0.0,0.0,37.826218
12222,2022-12-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.966156
12223,2022-12-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,92.681,38.527218
12224,2022-12-30 17:00:00,92.681,0.0,0.0,0.0,0.0,0.0,0.0,28.612408
12225,2022-12-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.942,43.108925
12226,2022-12-30 19:00:00,24.942,0.0,0.0,0.0,0.0,0.0,33.385,46.60006
12227,2022-12-30 20:00:00,33.385,0.0,0.0,0.0,0.0,0.0,0.0,36.631226
12228,2022-12-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,32.009,46.080772
12229,2022-12-30 22:00:00,32.009,0.0,0.0,0.0,0.0,0.0,0.0,38.230843
12230,2022-12-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.742916
12231,2022-12-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,93.611,42.352154
12232,2022-12-31 01:00:00,93.611,0.0,0.0,0.0,0.0,0.0,54.583,27.429417
12233,2022-12-31 02:00:00,54.583,0.0,0.0,0.0,0.0,0.0,0.0,37.92635
12234,2022-12-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.444,52.47933
12235,2022-12-31 04:00:00,37.444,0.0,0.0,0.0,0.0,0.0,0.0,40.67075
12236,2022-12-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.583,44.86406
12237,2022-12-31 06:00:00,34.583,0.0,0.0,0.0,0.0,0.0,18.722,39.62699
12238,2022-12-31 07:00:00,18.722,0.0,0.0,0.0,0.0,0.0,0.0,36.899014
12239,2022-12-31 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23.056,43.91605
12240,2022-12-31 09:00:00,23.056,0.0,0.0,0.0,0.0,0.0,0.0,36.237324
12241,2022-12-31 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49.657000000000004,39.52028
12242,2022-12-31 11:00:00,49.657000000000004,0.0,0.0,0.0,0.0,0.0,19.203,34.88886
12243,2022-12-31 12:00:00,19.203,0.0,0.0,0.0,0.0,0.0,0.0,36.650932
12244,2022-12-31 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.384747
12245,2022-12-31 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.046,38.97968
12246,2022-12-31 15:00:00,3.046,0.0,0.0,0.0,0.0,0.0,53.423,37.670013
12247,2022-12-31 16:00:00,53.423,0.0,0.0,0.0,0.0,0.0,0.0,33.031322
12248,2022-12-31 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.398205
12249,2022-12-31 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47.759,42.284428
12250,2022-12-31 19:00:00,47.759,0.0,0.0,0.0,0.0,0.0,0.0,32.481335
12251,2022-12-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.713,40.193882
12252,2022-12-31 21:00:00,37.713,0.0,0.0,0.0,0.0,0.0,1.94,37.815197
12253,2022-12-31 22:00:00,1.94,0.0,0.0,0.0,0.0,0.0,11.222000000000001,37.56788
12254,2022-12-31 23:00:00,11.222000000000001,0.0,0.0,0.0,0.0,0.0,0.0,40.560642
12255,2023-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.389,37.251064
12256,2023-01-01 01:00:00,14.389,0.0,0.0,0.0,0.0,0.0,0.0,35.77764
12257,2023-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.055218
12258,2023-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.778,36.28415
12259,2023-01-01 04:00:00,38.778,0.0,0.0,0.0,0.0,0.0,12.944,30.61007
12260,2023-01-01 05:00:00,12.944,0.0,0.0,0.0,0.0,0.0,0.0,36.03651
12261,2023-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.861,39.622585
12262,2023-01-01 07:00:00,25.861,0.0,0.0,0.0,0.0,0.0,0.0,33.65671
12263,2023-01-01 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21.556,37.45221
12264,2023-01-01 09:00:00,21.556,0.0,0.0,0.0,0.0,0.0,1.444,34.708992
12265,2023-01-01 10:00:00,1.444,0.0,0.0,0.0,0.0,0.0,8.15,35.846325
12266,2023-01-01 11:00:00,8.15,0.0,0.0,0.0,0.0,0.0,86.817,36.352406
12267,2023-01-01 12:00:00,86.817,0.0,0.0,0.0,0.0,0.0,0.0,26.3374
12268,2023-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.156,40.791367
12269,2023-01-01 14:00:00,26.156,0.0,0.0,0.0,0.0,0.0,0.0,41.729706
12270,2023-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20061
12271,2023-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,211.02400000000003,42.47129
12272,2023-01-01 17:00:00,211.02400000000003,0.0,0.0,0.0,0.0,0.0,0.0,24.237715
12273,2023-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58113
12274,2023-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,119.267,63.064987
12275,2023-01-01 20:00:00,119.267,0.0,0.0,0.0,0.0,0.0,0.0,29.107145
12276,2023-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,191.14,55.15593
12277,2023-01-01 22:00:00,191.14,0.0,0.0,0.0,0.0,0.0,0.0,37.816193
12278,2023-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.519999999999996,50.34782
12279,2023-01-02 00:00:00,30.519999999999996,0.0,0.0,0.0,0.0,0.0,20.056,67.92021
12280,2023-01-02 01:00:00,20.056,0.0,0.0,0.0,0.0,0.0,0.0,40.729877
12281,2023-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,78.861,53.53651
12282,2023-01-02 03:00:00,78.861,0.0,0.0,0.0,0.0,0.0,0.0,35.03419
12283,2023-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.500885
12284,2023-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,48.75,52.580193
12285,2023-01-02 06:00:00,48.75,0.0,0.0,0.0,0.0,0.0,0.0,34.715862
12286,2023-01-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,55.917,46.516777
12287,2023-01-02 08:00:00,55.917,0.0,0.0,0.0,0.0,0.0,7.166999999999999,39.12014
12288,2023-01-02 09:00:00,7.166999999999999,0.0,0.0,0.0,0.0,0.0,0.0,41.99279
12289,2023-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.73,50.093094
12290,2023-01-02 11:00:00,26.73,0.0,0.0,0.0,0.0,0.0,19.609,37.58453
12291,2023-01-02 12:00:00,19.609,0.0,0.0,0.0,0.0,0.0,0.0,40.616886
12292,2023-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.598194
12293,2023-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.868999999999998,41.078197
12294,2023-01-02 15:00:00,11.868999999999998,0.0,0.0,0.0,0.0,0.0,0.0,39.573925
12295,2023-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,154.21,39.19494
12296,2023-01-02 17:00:00,154.21,0.0,0.0,0.0,0.0,0.0,0.0,27.352854
12297,2023-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.714756
12298,2023-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61.963,58.556538
12299,2023-01-02 20:00:00,61.963,0.0,0.0,0.0,0.0,0.0,0.0,35.67371
12300,2023-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,143.0,49.619427
12301,2023-01-02 22:00:00,143.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00558
12302,2023-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,54.36099999999999,47.970665
12303,2023-01-03 00:00:00,54.36099999999999,0.0,0.0,0.0,0.0,0.0,58.638999999999996,54.434265
12304,2023-01-03 01:00:00,58.638999999999996,0.0,0.0,0.0,0.0,0.0,0.0,37.903717
12305,2023-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58.638999999999996,56.971134
12306,2023-01-03 03:00:00,58.638999999999996,0.0,0.0,0.0,0.0,0.0,11.444,41.78596
12307,2023-01-03 04:00:00,11.444,0.0,0.0,0.0,0.0,0.0,0.0,44.41793
12308,2023-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,32.889,51.124966
12309,2023-01-03 06:00:00,32.889,0.0,0.0,0.0,0.0,0.0,0.0,37.364902
12310,2023-01-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.306000000000001,44.076523
12311,2023-01-03 08:00:00,14.306000000000001,0.0,0.0,0.0,0.0,0.0,5.722,41.593636
12312,2023-01-03 09:00:00,5.722,0.0,0.0,0.0,0.0,0.0,0.0,38.644276
12313,2023-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,73.4,42.037163
12314,2023-01-03 11:00:00,73.4,0.0,0.0,0.0,0.0,0.0,0.0,31.730553
12315,2023-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50047
12316,2023-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.271202
12317,2023-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.67961
12318,2023-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.449,40.570515
12319,2023-01-03 16:00:00,0.449,0.0,0.0,0.0,0.0,0.0,104.427,40.40604
12320,2023-01-03 17:00:00,104.427,0.0,0.0,0.0,0.0,0.0,0.0,26.778841
12321,2023-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.423584
12322,2023-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.782,51.186066
12323,2023-01-03 20:00:00,17.782,0.0,0.0,0.0,0.0,0.0,0.0,37.16688
12324,2023-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61.604,45.618954
12325,2023-01-03 22:00:00,61.604,0.0,0.0,0.0,0.0,0.0,21.985,31.71707
12326,2023-01-03 23:00:00,21.985,0.0,0.0,0.0,0.0,0.0,0.0,37.58216
12327,2023-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.361,46.429455
12328,2023-01-04 01:00:00,51.361,0.0,0.0,0.0,0.0,0.0,0.0,33.864655
12329,2023-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,81.333,43.4969
12330,2023-01-04 03:00:00,81.333,0.0,0.0,0.0,0.0,0.0,5.694,34.64264
12331,2023-01-04 04:00:00,5.694,0.0,0.0,0.0,0.0,0.0,0.0,40.724274
12332,2023-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.694,49.902027
12333,2023-01-04 06:00:00,35.694,0.0,0.0,0.0,0.0,0.0,4.278,34.03796
12334,2023-01-04 07:00:00,4.278,0.0,0.0,0.0,0.0,0.0,0.0,41.691036
12335,2023-01-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.972,40.866257
12336,2023-01-04 09:00:00,9.972,0.0,0.0,0.0,0.0,0.0,0.0,35.07634
12337,2023-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.835,38.454018
12338,2023-01-04 11:00:00,22.835,0.0,0.0,0.0,0.0,0.0,13.546,33.725292
12339,2023-01-04 12:00:00,13.546,0.0,0.0,0.0,0.0,0.0,0.0,34.955185
12340,2023-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.978844
12341,2023-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.056,36.677925
12342,2023-01-04 15:00:00,37.056,0.0,0.0,0.0,0.0,0.0,0.0,31.693438
12343,2023-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,202.478,39.462666
12344,2023-01-04 17:00:00,202.478,0.0,0.0,0.0,0.0,0.0,0.0,27.469732
12345,2023-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.561,49.218727
12346,2023-01-04 19:00:00,51.561,0.0,0.0,0.0,0.0,0.0,67.249,58.090588
12347,2023-01-04 20:00:00,67.249,0.0,0.0,0.0,0.0,0.0,0.0,36.683598
12348,2023-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,179.819,60.45816
12349,2023-01-04 22:00:00,179.819,0.0,0.0,0.0,0.0,0.0,0.0,33.889576
12350,2023-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68007
12351,2023-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,135.25,67.096405
12352,2023-01-05 01:00:00,135.25,0.0,0.0,0.0,0.0,0.0,31.25,29.678316
12353,2023-01-05 02:00:00,31.25,0.0,0.0,0.0,0.0,0.0,123.86100000000002,54.22144
12354,2023-01-05 03:00:00,123.86100000000002,0.0,0.0,0.0,0.0,0.0,0.0,47.050243
12355,2023-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90456
12356,2023-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,98.222,67.15619
12357,2023-01-05 06:00:00,98.222,0.0,0.0,0.0,0.0,0.0,0.0,34.154064
12358,2023-01-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52.66700000000001,53.431355
12359,2023-01-05 08:00:00,52.66700000000001,0.0,0.0,0.0,0.0,0.0,0.0,48.441647
12360,2023-01-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45353
12361,2023-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47.293,55.487625
12362,2023-01-05 11:00:00,47.293,0.0,0.0,0.0,0.0,0.0,0.0,36.46683
12363,2023-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09528
12364,2023-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.123,47.33609
12365,2023-01-05 14:00:00,4.123,0.0,0.0,0.0,0.0,0.0,0.0,40.449158
12366,2023-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.266163
12367,2023-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,196.37,41.5505
12368,2023-01-05 17:00:00,196.37,0.0,0.0,0.0,0.0,0.0,0.0,27.468307
12369,2023-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.420994
12370,2023-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,165.64900000000003,65.94238
12371,2023-01-05 20:00:00,165.64900000000003,0.0,0.0,0.0,0.0,0.0,0.0,32.583874
12372,2023-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,53.90299999999999,62.59637
12373,2023-01-05 22:00:00,53.90299999999999,0.0,0.0,0.0,0.0,0.0,0.0,56.79537
12374,2023-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.625023
12375,2023-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19.889,58.79497
12376,2023-01-06 01:00:00,19.889,0.0,0.0,0.0,0.0,0.8,0.0,39.55909
12377,2023-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76228
12378,2023-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,56.80599999999999,42.337353
12379,2023-01-06 04:00:00,56.80599999999999,1.7,1.3,0.0,3.3,3.1000000000000005,0.0,48.015186
12380,2023-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.777999999999999,40.106567
12381,2023-01-06 06:00:00,12.777999999999999,0.0,0.0,0.0,0.0,0.0,9.944,40.309753
12382,2023-01-06 07:00:00,9.944,1.3,0.0,0.0,0.8,0.0,0.0,40.74698
12383,2023-01-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.722,45.14221
12384,2023-01-06 09:00:00,22.722,0.0,0.0,0.0,0.0,0.0,0.0,39.757076
12385,2023-01-06 10:00:00,0.0,0.0,0.0,0.0,0.1,0.1,50.804,41.935688
12386,2023-01-06 11:00:00,50.804,0.0,0.0,0.0,0.0,0.0,31.413,37.615932
12387,2023-01-06 12:00:00,31.413,0.0,0.0,0.0,0.0,0.0,0.0,38.553772
12388,2023-01-06 13:00:00,0.0,0.0,0.0,0.0,0.1,0.1,83.716,48.582996
12389,2023-01-06 14:00:00,83.716,0.0,0.0,0.0,0.0,0.0,0.0,35.558678
12390,2023-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,55.77300000000001,46.484505
12391,2023-01-06 16:00:00,55.77300000000001,0.0,0.0,0.0,0.2,0.0,70.575,48.409107
12392,2023-01-06 17:00:00,70.575,0.0,0.0,0.0,0.0,0.0,0.0,36.63945
12393,2023-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,44.572,55.123
